maweishiqu,马尾建行宿舍,"(马尾区马尾市区)君竹路77号,君竹路75-1号",0,0,90天成交0套,1套正在出租,未知类型,11户,1栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[119.4652928132,25.999532590601]","119.465,26.000306",C21福州景盛聚英花园店C21福州景盛聚英花园店/君竹路166号,暂无信息,暂无信息,https://fz.lianjia.com/xiaoqu/34000000006050/
maweishiqu,联安路69号,(马尾区马尾市区)联安路69号,0,0,90天成交0套,0套正在出租,未知类型,1户,1栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[119.4549043865,25.996566980527]","119.46438,25.995117",C21福州西提丽府店C21福州西提丽府店/星旺路55号,暂无信息,暂无信息,https://fz.lianjia.com/xiaoqu/3420054529355633/
maweishiqu,福州海峡水产交易中心商务楼,(马尾区马尾市区)青洲路福州海峡水产交易中心商务楼,0,0,90天成交0套,0套正在出租,未知类型,468户,1栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[119.47805395609,25.998707965608]","119.469022,25.999286",C21福州有家正荣财富中心店C21福州有家正荣财富中心店/建星路168-23号,暂无信息,暂无信息,https://fz.lianjia.com/xiaoqu/3420052335495236/
maweishiqu,镇政府宿舍,(马尾区马尾市区)新巷12-1号,0,0,90天成交0套,0套正在出租,未知类型,11户,1栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[119.45507125734,25.997173083565]","119.46438,25.995117",C21福州西提丽府店C21福州西提丽府店/星旺路55号,暂无信息,暂无信息,https://fz.lianjia.com/xiaoqu/34000000012460/
maweishiqu,罗星社区,(马尾区马尾市区)罗建路46号,0,0,90天成交0套,0套正在出租,板楼,49户,1栋,27%,2.7,商品房,暂无信息,暂无信息,民水,民电,1元/平米/月,"[119.466014,25.992744]","119.464274,25.992795",C21福州新家源海西提店C21福州新家源海西提店/君竹路37号,暂无信息,福州郑和发展有限公司,https://fz.lianjia.com/xiaoqu/3420027953807008/
tingjiangzhen,江山首府,(马尾区亭江镇)长兴东路40号,5241,14,90天成交1套,1套正在出租,平房,731户,7栋,暂无信息,暂无信息,商品房,暂无信息,无供暖,民水,民电,1至1.2元/平米/月,,,,暂无信息,暂无信息,https://fz.lianjia.com/xiaoqu/3420055150145199/
tingjiangzhen,海西幸福港,(马尾区亭江镇)福州市马尾区亭江镇长洋路58号,5644,1,90天成交0套,0套正在出租,未知类型,6户,3栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[119.52316929898,26.08296031217]","119.513234,26.078956",中环亭江店中环亭江店/亭江路,暂无信息,暂无信息,https://fz.lianjia.com/xiaoqu/34000000004732/
tingjiangzhen,三盛雅居乐璞悦长滩,(马尾区亭江镇)长洋路三盛雅居乐璞悦长滩,7595,3,90天成交0套,6套正在出租,未知类型,1655户,17栋,30%,2.8,商品房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,,,,暂无信息,福州盛全房地产开发有限公司,https://fz.lianjia.com/xiaoqu/3420047374782442/
tingjiangzhen,侨城华府,(马尾区亭江镇)亭江支路11号,7391,3,90天成交0套,0套正在出租,板楼/平房,2041户,18栋,35%,1.8,商品房,暂无信息,暂无信息,民水,商电/民电,1至1.5元/平米/月,"[119.51378482584,26.078174688086]","119.513234,26.078956",中环亭江店中环亭江店/亭江路,海晟物业,暂无信息,https://fz.lianjia.com/xiaoqu/34000000000448/
tingjiangzhen,长顺小区,(马尾区亭江镇)长洋路长顺小区,4555,2,90天成交0套,0套正在出租,板楼,161户,4栋,暂无信息,暂无信息,商品房/动迁安置房,暂无信息,暂无信息,民水,民电,暂无信息,"[119.52464127174,26.083589926673]","119.513234,26.078956",中环亭江店中环亭江店/亭江路,暂无信息,暂无信息,https://fz.lianjia.com/xiaoqu/3420044131052909/
tingjiangzhen,悦江湾,(马尾区亭江镇)G104悦江湾,7339,13,90天成交0套,0套正在出租,板楼,995户,13栋,30.1%,2.5,商品房,暂无信息,无供暖,民水,民电,暂无信息,"[119.51739993433,26.067532862745]","119.513234,26.078956",中环亭江店中环亭江店/亭江路,阳光城物业服务（福建）有限公司,阳光城集团股份有限公司,https://fz.lianjia.com/xiaoqu/3420033952042260/
tingjiangzhen,宏江花园,(马尾区亭江镇)外洋路153号,0,0,90天成交0套,0套正在出租,未知类型,2户,2栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[119.51637209918,26.070538820001]","119.513234,26.078956",中环亭江店中环亭江店/亭江路,暂无信息,暂无信息,https://fz.lianjia.com/xiaoqu/34000000006053/
tingjiangzhen,世茂信通御海墅,(马尾区亭江镇)长洋路世茂信通御海墅,0,0,90天成交0套,0套正在出租,板楼,763户,14栋,30%,1.8,商品房/乡产,暂无信息,暂无信息,暂无信息,暂无信息,4.5元/平米/月,,,,厦门万科物业服务有限公司,暂无信息,https://fz.lianjia.com/xiaoqu/3420043823844899/
baihuting,福和御园,(仓山区白湖亭)高坂路8号,17889,7,90天成交0套,12套正在出租,板楼,347户,5栋,30%,2.6,商品房,暂无信息,暂无信息,民水,民电,1.6元/平米/月,"[119.34425928984,26.031451708184]","119.34343,26.032443",德佑白湖亭万达店德佑白湖亭万达店/盖山镇连江南路731号金色康城20 楼1层11店面,暂无信息,福建福和房地产开发有限公司,https://fz.lianjia.com/xiaoqu/3420027794338724/
baihuting,东藤苑,(仓山区白湖亭)东园二路136号,14422,7,90天成交0套,11套正在出租,板楼/平房,533户,13栋,32%,2.6,商品房/动迁安置房,暂无信息,暂无信息,民水,民电,0.5元/平米/月,"[119.332597,26.033012]","119.333697,26.037879",富房金辉莱茵城店富房金辉莱茵城店/东园路10-59号金辉莱茵城10楼1层04店面,福州物业,福州仓山区建设开发有限公司,https://fz.lianjia.com/xiaoqu/3420027773362856/
baihuting,都会华彩,(仓山区白湖亭)高兴路33号,18849,2,90天成交0套,12套正在出租,塔板结合,674户,16栋,33%,1.87,商品房,暂无信息,暂无信息,民水,民电,1.1元/平米/月,"[119.350217,26.024519]","119.344548,26.024249",德佑榕衫店德佑榕衫店/盖山镇南二环路南侧 则徐大道西侧大东海瑞景园 一区  A地块 A-1楼1层07,暂无信息,福州市二建房地产开发公司,https://fz.lianjia.com/xiaoqu/3420027954855016/
baihuting,迎飞花园,(仓山区白湖亭)盖山路716号,13134,5,90天成交0套,5套正在出租,板楼,365户,5栋,30%,2.41,商品房,暂无信息,暂无信息,民水,民电,1元/平米/月,"[119.332804,26.020395]","119.344548,26.024249",德佑榕衫店德佑榕衫店/盖山镇南二环路南侧 则徐大道西侧大东海瑞景园 一区  A地块 A-1楼1层07,福州榕宏物业管理有限公司,暂无信息,https://fz.lianjia.com/xiaoqu/3420027990504803/
baihuting,美域东方,(仓山区白湖亭)双湖二路96号,15364,9,90天成交0套,13套正在出租,板楼,442户,12栋,30%,1.99,商品房,暂无信息,无供暖,民水,民电,0.6至1元/平米/月,"[119.345789,26.034037]","119.34343,26.032443",德佑白湖亭万达店德佑白湖亭万达店/盖山镇连江南路731号金色康城20 楼1层11店面,暂无信息,福建永鸿房地产开发有限公司,https://fz.lianjia.com/xiaoqu/3420027886672425/
baihuting,东盛花园,(仓山区白湖亭)东升路1号,16114,5,90天成交0套,3套正在出租,板楼/平房,295户,11栋,暂无信息,暂无信息,商品房/动迁安置房,暂无信息,无供暖,民水,民电,0.5元/平米/月,"[119.33196461055,26.03075833128]","119.333697,26.037879",富房金辉莱茵城店富房金辉莱茵城店/东园路10-59号金辉莱茵城10楼1层04店面,暂无信息,暂无信息,https://fz.lianjia.com/xiaoqu/3420048687894251/
baihuting,世茂云境,(仓山区白湖亭)金浦支路5号,16340,27,90天成交0套,40套正在出租,板楼/平房,1786户,20栋,30%,2,商品房/动迁安置房,暂无信息,无供暖,民水,民电,2.5至2.98元/平米/月,"[119.35322349048,26.038756982773]","119.359253,26.037917",富房闽江世纪城店富房闽江世纪城店/林浦路1-155,世茂物业管理有限公司,福州世茂世航置业有限公司,https://fz.lianjia.com/xiaoqu/3420046367044998/
baihuting,东濂公寓,(仓山区白湖亭)东濂路2号,16798,1,90天成交0套,3套正在出租,板楼,168户,1栋,暂无信息,暂无信息,商品房/动迁安置房,暂无信息,暂无信息,民水,民电,1.2元/平米/月,"[119.336981,26.033037]","119.337276,26.037782",德佑则徐道壹号旗舰店德佑则徐道壹号旗舰店/三叉街街道则徐大道东侧 湖畔路南侧融侨翰林郡 二区  B区 B1 楼01集中商业03商铺,暂无信息,暂无信息,https://fz.lianjia.com/xiaoqu/3420027775459849/
baihuting,融创福州府B区,(仓山区白湖亭)牛道一路30,15436,5,90天成交1套,6套正在出租,未知类型,323户,4栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[119.33934393825,26.021572152652]","119.344548,26.024249",德佑榕衫店德佑榕衫店/盖山镇南二环路南侧 则徐大道西侧大东海瑞景园 一区  A地块 A-1楼1层07,暂无信息,暂无信息,https://fz.lianjia.com/xiaoqu/34000000049087/
baihuting,融创福州府D区,(仓山区白湖亭)牛道一路融创福州府D区,15507,21,90天成交4套,34套正在出租,平房,952户,13栋,暂无信息,暂无信息,商品房,暂无信息,无供暖,民水,民电,2.9元/平米/月,"[119.33991325481,26.019650258499]","119.344548,26.024249",德佑榕衫店德佑榕衫店/盖山镇南二环路南侧 则徐大道西侧大东海瑞景园 一区  A地块 A-1楼1层07,暂无信息,暂无信息,https://fz.lianjia.com/xiaoqu/34000000049088/
baihuting,融侨星誉,(仓山区白湖亭)福建省福州市仓山区G324(福昆线),21687,8,90天成交1套,10套正在出租,塔板结合,588户,9栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,民水,民电,3.2至3.5元/平米/月,"[119.34488524061,26.021877324518]","119.344548,26.024249",德佑榕衫店德佑榕衫店/盖山镇南二环路南侧 则徐大道西侧大东海瑞景园 一区  A地块 A-1楼1层07,暂无信息,暂无信息,https://fz.lianjia.com/xiaoqu/34000000003313/
baihuting,仓山正祥广场,(仓山区白湖亭)则徐大道仓山正祥广场,0,2,90天成交0套,40套正在出租,未知类型,574户,3栋,15%,2.3,商品房,暂无信息,暂无信息,商水,商电,3.8元/平米/月,"[119.340785,26.032264]","119.34343,26.032443",德佑白湖亭万达店德佑白湖亭万达店/盖山镇连江南路731号金色康城20 楼1层11店面,福州正祥物业管理有限公司,福建正祥置业发展有限公司,https://fz.lianjia.com/xiaoqu/3420054957235622/
baihuting,融信海纳新潮B区,(仓山区白湖亭)后坂路融信海纳新潮B区,24074,5,90天成交0套,32套正在出租,未知类型,1285户,19栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,2.98元/平米/月,"[119.35141256752,26.027344975622]","119.354196,26.028532",C21福州海纳新潮店C21福州海纳新潮店/盖山镇鼓山大桥南连接线南侧福峡路东侧海月龙郡三区海月龙峰C区16井楼15商铺,暂无信息,暂无信息,https://fz.lianjia.com/xiaoqu/34000000055195/
baihuting,融信海纳新潮A区,(仓山区白湖亭)后坂路融信海纳新潮A区,16371,2,90天成交0套,3套正在出租,板楼,687户,6栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,民水,民电,3元/平米/月,"[119.34891420272,26.026854139479]","119.344548,26.024249",德佑榕衫店德佑榕衫店/盖山镇南二环路南侧 则徐大道西侧大东海瑞景园 一区  A地块 A-1楼1层07,暂无信息,暂无信息,https://fz.lianjia.com/xiaoqu/34000000055194/
baihuting,建总领筑,(仓山区白湖亭)双湖二路建总领筑,24458,1,90天成交0套,4套正在出租,平房,824户,12栋,35%,2.02,商品房,暂无信息,无供暖,民水,民电,2.8元/平米/月,"[119.34531515923,26.036756843166]","119.34343,26.032443",德佑白湖亭万达店德佑白湖亭万达店/盖山镇连江南路731号金色康城20 楼1层11店面,暂无信息,福州市城乡建设发展有限公司,https://fz.lianjia.com/xiaoqu/3420047908685944/
baihuting,祥泰雅苑,(仓山区白湖亭)双湖三路1号,18517,2,90天成交0套,11套正在出租,塔楼,278户,4栋,30%,2.2,商品房,暂无信息,暂无信息,民水,民电,1.2元/平米/月,"[119.34433342726,26.030226346342]","119.34343,26.032443",德佑白湖亭万达店德佑白湖亭万达店/盖山镇连江南路731号金色康城20 楼1层11店面,福建祥泰物业管理有限公司,暂无信息,https://fz.lianjia.com/xiaoqu/3420029977181075/
baihuting,东升小区二期,(仓山区白湖亭)南台路537号,13936,3,90天成交0套,7套正在出租,板楼,496户,13栋,30%,2.6,商品房/动迁安置房,暂无信息,暂无信息,民水,民电,1.5元/平米/月,"[119.331299,26.031834]","119.333697,26.037879",富房金辉莱茵城店富房金辉莱茵城店/东园路10-59号金辉莱茵城10楼1层04店面,青州市益立物业管理服务有限公司,大连东升置业有限公司,https://fz.lianjia.com/xiaoqu/3420027775459841/
baihuting,融创福州府C区,(仓山区白湖亭)盖山路融创福州府,25876,22,90天成交0套,13套正在出租,板楼/平房,932户,22栋,30%,1.92,商品房,暂无信息,无供暖,民水,民电,2.98至3.5元/平米/月,"[119.33755492577,26.021556931915]","119.344548,26.024249",德佑榕衫店德佑榕衫店/盖山镇南二环路南侧 则徐大道西侧大东海瑞景园 一区  A地块 A-1楼1层07,融创物业服务集团有限公司福州分公司,福州融伦房地产开发有限公司,https://fz.lianjia.com/xiaoqu/3420049365392058/
baihuting,万科金域华府,(仓山区白湖亭)东濂路7号,24748,10,90天成交0套,9套正在出租,板楼/平房,236户,4栋,30%,2.5,商品房,暂无信息,暂无信息,民水,民电,2.88元/平米/月,"[119.338216,26.032903]","119.34343,26.032443",德佑白湖亭万达店德佑白湖亭万达店/盖山镇连江南路731号金色康城20 楼1层11店面,福建省万科物业有限公司,万科,https://fz.lianjia.com/xiaoqu/3420027775459858/
baihuting,大东海中央府,(仓山区白湖亭)则徐大道大东海中央府,15587,19,90天成交0套,51套正在出租,板楼,3298户,32栋,30%,2.7,商品房/动迁安置房,暂无信息,无供暖,商水/民水,商电/民电,3至5.5元/平米/月,"[119.33858754312,26.02374681046]","119.344548,26.024249",德佑榕衫店德佑榕衫店/盖山镇南二环路南侧 则徐大道西侧大东海瑞景园 一区  A地块 A-1楼1层07,福州海恩物业服务有限公司,福建日出寰海置业有限公司,https://fz.lianjia.com/xiaoqu/3420055104043259/
baihuting,融信海纳新潮C区,(仓山区白湖亭)后坂路融信海纳新潮C区,16385,28,90天成交1套,46套正在出租,板楼/平房,2053户,16栋,30%,2.48,商品房,暂无信息,无供暖,民水,民电,3元/平米/月,"[119.3536532174,26.02965321399]","119.354196,26.028532",C21福州海纳新潮店C21福州海纳新潮店/盖山镇鼓山大桥南连接线南侧福峡路东侧海月龙郡三区海月龙峰C区16井楼15商铺,融信世欧物业服务集团有限公司,融信（福州）置业有限公司,https://fz.lianjia.com/xiaoqu/3420055634707799/
baihuting,上城美域,(仓山区白湖亭)高旺路2号,19567,21,90天成交0套,12套正在出租,板楼/塔板结合,1176户,11栋,32.6%,2.4,商品房,暂无信息,暂无信息,民水,民电,1.8至2.5元/平米/月,"[119.352235,26.022887]","119.354196,26.028532",C21福州海纳新潮店C21福州海纳新潮店/盖山镇鼓山大桥南连接线南侧福峡路东侧海月龙郡三区海月龙峰C区16井楼15商铺,暂无信息,福建中茵房地产开发有限公司,https://fz.lianjia.com/xiaoqu/3420027953801104/
